name	term	lev	seq	value
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g140877	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g104234	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g1573	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g121978	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g61561	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g63497	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g56384	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g82479	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g82494	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g109370	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g77294	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g51794	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g123435	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g125041	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g74330	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g36907	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g28366	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g46496	0
"carbohydrate kinase activity"	GO:0019200	2	g50506	0
"carbohydrate kinase activity"	GO:0019200	2	g50483	0
"carbohydrate kinase activity"	GO:0019200	2	g10758	0
"carbohydrate kinase activity"	GO:0019200	2	g50505	0
"carbohydrate kinase activity"	GO:0019200	2	g70143	0
"carbohydrate kinase activity"	GO:0019200	2	g49462	0
"carbohydrate kinase activity"	GO:0019200	2	g51137	0
"carbohydrate kinase activity"	GO:0019200	2	g52482	0
"carbohydrate kinase activity"	GO:0019200	2	g71656	0
"carbohydrate kinase activity"	GO:0019200	2	g70142	0.719479137823627
"carbohydrate kinase activity"	GO:0019200	2	g145673	0
"carbohydrate kinase activity"	GO:0019200	2	g40321	0
"carbohydrate kinase activity"	GO:0019200	2	g70234	0
"carbohydrate kinase activity"	GO:0019200	2	g117047	0
"carbohydrate kinase activity"	GO:0019200	2	g9785	0
"carbohydrate kinase activity"	GO:0019200	2	g70144	0
"carbohydrate kinase activity"	GO:0019200	2	g56429	0
"GDP-dissociation inhibitor activity"	GO:0005092	2	g11221	0
"GDP-dissociation inhibitor activity"	GO:0005092	2	g31499	0
"GDP-dissociation inhibitor activity"	GO:0005092	2	g52228	0.748648903899489
"GTPase activator activity"	GO:0005096;GO:0008047	4	g51403	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g78905	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g39695	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g775	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g18429	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g95766	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g39697	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g43863	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g63869	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g93967	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g32031	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g106592	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g37454	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g32908	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g2655	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g67407	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g25431	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g1036	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g3996	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g4766	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g99857	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g43752	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g33417	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g88539	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g28751	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g118830	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g78980	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g39696	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g18430	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g121562	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g60026	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g13386	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g41708	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g29442	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g146866	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g62951	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g42471	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g1673	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g21648	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g103851	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g61631	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g132270	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g36950	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g102371	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g4768	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g36918	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g158040	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g122228	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g81311	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g17053	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g58225	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g5986	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g134695	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g88746	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g74654	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g123377	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g51405	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g145129	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g13995	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g55692	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g69591	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g18431	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g80203	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g72526	0
"GTPase activator activity"	GO:0005096;GO:0008047	4	g110808	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g139488	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g110879	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g39727	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g26266	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g46427	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g41615	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g107375	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g763	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g39322	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g11234	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g39726	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g159241	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g119267	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g150868	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g100963	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g35377	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g41796	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g6876	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g84466	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g150942	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g762	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g39516	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g6078	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g89639	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g87674	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g55710	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g114282	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g95680	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g43778	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g95681	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g98325	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g78345	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g6917	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g41332	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g43772	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g84305	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g82946	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g100964	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g101476	0.858816624997146
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g13396	0.915750905546949
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g105613	0.840213534576602
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g107455	0.887020274016363
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g145637	0.91471899916253
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g65622	0.821175277755357
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g80175	0.829528339508754
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g91102	0.71933132220038
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g41902	0.767679887446997
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g101177	0.833073337829356
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g106204	0.814905884436755
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g97696	0.83415698474922
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g127766	0.765033907029698
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g95351	0.80199462214022
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g46144	0.662620719854644
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g74809	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g45719	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g134768	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g110914	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g22258	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g161425	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g41329	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g107517	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g34720	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g34666	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g82418	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g95676	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g6956	0
"translation regulator activity, nucleic acid binding"	GO:0008135;GO:0090079;GO:0045182	3	g53487	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g79458	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g1239	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g1240	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g94929	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g15683	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g15679	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g10407	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g22393	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g100878	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g96710	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g10502	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g15686	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	3	g15684	0
"phospholipase C activity"	GO:0004629	4	g44963	0
"phospholipase C activity"	GO:0004629	4	g44868	0
"phospholipase C activity"	GO:0004629	4	g21029	0
"methionine adenosyltransferase activity"	GO:0004478	2	g33451	0
"methionine adenosyltransferase activity"	GO:0004478	2	g33487	0
"methionine adenosyltransferase activity"	GO:0004478	2	g33452	0
"methionine adenosyltransferase activity"	GO:0004478	2	g33488	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g21158	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g21566	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g21156	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g39916	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g39918	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g1640	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g96285	0.692484854245566
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g58097	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g40830	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g60863	0
"basal RNA polymerase II transcription machinery binding"	GO:0001099;GO:0001098	3	g40862	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g11117	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g116297	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g10547	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g134231	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g87729	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g131859	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g10530	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g10546	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g87722	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g11116	0
"oxidoreductase activity, acting on the CH-NH2 group of donors"	GO:0016638	2	g11113	0
"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	GO:0004081;GO:0008796	4	g27665	0
"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	GO:0004081;GO:0008796	4	g19173	0.775615919716367
"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	GO:0004081;GO:0008796	4	g19179	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	4	g58646	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	4	g58613	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	4	g21092	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	4	g21091	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	4	g41476	0
