name	term	lev	seq	value
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_17.84	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_50.111	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_101.21	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_50.303	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_57.102	0
"establishment of mitotic spindle localization"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	3	evm.TU.HiC_scaffold_9.209	0
"establishment of mitotic spindle localization"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	3	evm.TU.HiC_scaffold_69.51	0
"establishment of mitotic spindle localization"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	3	evm.TU.HiC_scaffold_6.111	0
"establishment of mitotic spindle localization"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	3	evm.TU.HiC_scaffold_102.288	0
"establishment of mitotic spindle localization"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	3	evm.TU.HiC_scaffold_79.15	0
"establishment of mitotic spindle localization"	GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:1902850;GO:0051653	3	evm.TU.HiC_scaffold_6.171	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_84.409	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_6.143	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_6.241	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_49.260	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_47.91	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_13.49	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_98.4	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_28.8	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_38.93	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_13.79	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_13.51	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_30.59	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_13.122	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_51.236	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_50.92	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_30.74	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_50.6	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_57.35	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_68.140	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_50.34	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_81.175	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_81.285	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_59.1	0
"movement of cell or subcellular component"	GO:0006928	2	evm.TU.HiC_scaffold_68.100	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_96.250	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_17.38	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_6949.7	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_85.215	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_66.27	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_27.99	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_18.96	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_86.130	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_76.311	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_92.363	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_19.208	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_49.102	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_42.177	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_78.143	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_79.494	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_79.292	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_85.2	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_57.219	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_26.15	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_92.403	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_3.166	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_54.203	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_68.228	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_41.111	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_54.102	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_71.46	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_90.329	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_45.4	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_36.9	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_87.58	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_85.69	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_57.260	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_57.217	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_76.111	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_82.290	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_49.158	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_46.326	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_18.211	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_104.160	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_95.170	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_50.131	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_81.43	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_26.104	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_55.32	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_96.268	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_81.135	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_15.249	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_43.38	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_19.22	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_92.34	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_90.285	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_92.33	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_43.214	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_50.265	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_6951.32	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_9.209	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_69.51	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_6.111	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_102.288	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_79.15	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_6.171	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_2.89	0
"localization"	GO:0006810;GO:0051234;GO:0051179	3	evm.TU.HiC_scaffold_58.136	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_2.330	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_21.162	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_21.310	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_38.94	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_13.188	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_55.210	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_79.481	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_13.106	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_10.4	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_69.318	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_17.270	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	evm.TU.HiC_scaffold_97.133	0
"defense response"	GO:0006952	3	evm.TU.HiC_scaffold_24.143	0
"defense response"	GO:0006952	3	evm.TU.HiC_scaffold_69.194	0
"defense response"	GO:0006952	3	evm.TU.HiC_scaffold_97.150	0
"defense response"	GO:0006952	3	evm.TU.HiC_scaffold_17.113	0
"defense response"	GO:0006952	3	evm.TU.HiC_scaffold_68.222	0
"defense response"	GO:0006952	3	evm.TU.HiC_scaffold_81.266	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_46.371	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_28.10	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_15.12	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_89.16	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_38.11	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_53.159	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_22.91	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_15.14	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_69.394	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_84.163	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_4.169	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_92.28	0
"RNA modification"	GO:0009451	2	evm.TU.HiC_scaffold_77.66	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_85.232	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_2.218	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_95.35	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_14.54	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_36.49	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_2.15	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_51.35	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_50.187	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_80.188	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_96.68	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_92.181	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_89.92	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_1390.1	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_56.128	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_84.306	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_79.613	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_36.68	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_53.113	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_6.223	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_17.253	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_50.93	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_89.272	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_31.121	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_16.226	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_78.177	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_53.97	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_39.16	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_48.67	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_33.62	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_62.222	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_6950.2	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_13.137	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_6951.16	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_21.14	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_68.258	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_13.20	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_46.116	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_94.219	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_68.164	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_18.193	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_60.39	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_68.202	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_92.364	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_31.23	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_78.234	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_78.329	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_5.43	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_72.225	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_51.265	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_77.102	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_8.109	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_59.208	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_87.107	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_83.97	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_30.89	0.636513364725575
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_83.122	0.792517556031614
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_5.1	0.528593043935615
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_90.24	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_50.186	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_97.111	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_89.27	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_22.152	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_16.208	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_79.132	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_20.11	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_86.224	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_102.220	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_69.362	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_36.87	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_7.109	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_39.11	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_50.335	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_50.47	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_90.264	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_3.25	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_8.99	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_69.223	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_96.253	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_36.39	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_35.115	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_45.35	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_30.157	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_10.133	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_50.168	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_1390.2	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_85.252	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_36.50	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_87.84	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_56.422	0
"anatomical structure development"	GO:0048856	2	evm.TU.HiC_scaffold_79.638	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_38.113	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_20.156	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_74.223	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_104.231	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_102.286	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_28.55	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_72.102	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_104.75	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_88.93	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_69.178	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_51.102	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_69.371	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_19.23	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_88.94	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_83.150	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_56.309	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_36.19	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_81.316	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_4.63	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_101.130	0
"cell cycle"	GO:0000278;GO:0007049	3	evm.TU.HiC_scaffold_53.184	0
"proteolysis"	GO:0000338;GO:0070646;GO:0006508	7	evm.TU.HiC_scaffold_19.272	0
"proteolysis"	GO:0000338;GO:0070646;GO:0006508	7	evm.TU.HiC_scaffold_59.62	0
"proteolysis"	GO:0000338;GO:0070646;GO:0006508	7	evm.TU.HiC_scaffold_6.203	0
"proteolysis"	GO:0000338;GO:0070646;GO:0006508	7	evm.TU.HiC_scaffold_59.63	0
"proteolysis"	GO:0000338;GO:0070646;GO:0006508	7	evm.TU.HiC_scaffold_11.118	0
"proteolysis"	GO:0000338;GO:0070646;GO:0006508	7	evm.TU.HiC_scaffold_29.183	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	2	evm.TU.HiC_scaffold_13.179	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	2	evm.TU.HiC_scaffold_13.178	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	2	evm.TU.HiC_scaffold_13.186	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	2	evm.TU.HiC_scaffold_76.114	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	2	evm.TU.HiC_scaffold_17.88	0
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	2	evm.TU.HiC_scaffold_17.84	0
"carbohydrate metabolic process"	GO:0000272;GO:0005976;GO:0016052;GO:0005975	5	evm.TU.HiC_scaffold_24.32	0
"carbohydrate metabolic process"	GO:0000272;GO:0005976;GO:0016052;GO:0005975	5	evm.TU.HiC_scaffold_38.124	0
"carbohydrate metabolic process"	GO:0000272;GO:0005976;GO:0016052;GO:0005975	5	evm.TU.HiC_scaffold_78.38	0
"carbohydrate metabolic process"	GO:0000272;GO:0005976;GO:0016052;GO:0005975	5	evm.TU.HiC_scaffold_46.118	0
"carbohydrate metabolic process"	GO:0000272;GO:0005976;GO:0016052;GO:0005975	5	evm.TU.HiC_scaffold_76.251	0
"carbohydrate metabolic process"	GO:0000272;GO:0005976;GO:0016052;GO:0005975	5	evm.TU.HiC_scaffold_84.54	0
